,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
9255,1528103826.201472,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13,3754,1,0,0,0,0,0,0,0,0,0,1528103887.54537,61.343899,0.207343,0.359129,0.829374,0.0,0.829374,9,4,2358,1396,0.195618,0.130412,0.089134,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.4223294999999999,100.86269728706448,13229,23345,2
9256,1526898859.763454,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898859.794203,0.030749,0.030749,0.0,0.030749,0.030749,0.030749,1,1,60,60,32.521381,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,32.521381,65132,30428,4
9257,1526949244.717575,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.733033,0.015458,0.015458,0.0,0.015458,0.015458,0.015458,1,1,60,60,64.691422,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,64.691422,65132,23345,4
9258,1529381642.379617,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,91,14328,0,1,0,0,0,0,0,0,0,0,1529381683.25567,40.876053,3.045242,1.663442,15.226212,0.270841,4.955787,44,47,6890,7438,2.201778,1.051961,1.125353,826213862,4766661000,69025,6635464,11220924,7954,4918.426175165419,5274.167447059738,641.0,23401,2.201778,1959.8320025357143,5064903,30368,5
9259,1528095722.383176,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.489108,12.105932,0.081046,0.081046,0.162091,0.0,0.162091,3,1,368,60,0.247812,0.165208,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.247812,100.86269728706448,65132,21877,2
9260,1528095723.122058,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.297068,10.17501,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09828,0.09828,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.217839,100.86269728706448,7648,8129,2
9261,1526898850.897568,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898850.936559,0.038991,0.038991,0.0,0.038991,0.038991,0.038991,1,1,60,60,25.646944,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,25.646944,65132,23345,4
9262,1529380852.165742,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,4875,1,0,0,0,0,0,0,0,0,0,1529380852.211841,0.046099,0.046099,0.0,0.046099,0.046099,0.046099,6,4,4609,266,195.231995,108.462227,65.077332,826213862,823284939,69025,52257,11220924,1880,4918.426175165419,9901.705446630507,641.0,5063,195.231995,1377.52390325,14111,23345,5
9263,1528095725.4916,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095725.706724,0.215124,0.215124,0.0,0.215124,0.215124,0.215124,2,1,214,60,9.296964,4.648482,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,9.296964,100.86269728706448,65132,23345,2
9264,1526876186.181132,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876186.181209,7.7e-05,7.7e-05,0.0,7.7e-05,7.7e-05,7.7e-05,1,1,60,60,12987.013672,0.0,0.0,5330629,823284939,42572,52257,11220924,11,3908.819242947184,9901.705446630507,120.0,5063,19327.7418456,7485.239267833333,14111,23301,3
9265,1526967582.457897,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,88,0,0,1,0,0,0,0,0,0,0,1526967582.457897,0.0,0.0,0.0,0.0,0.0,0.0,1,0,88,0,0.0,0.0,0.0,5330629,23969,42572,242,9574834,324,42.9419069375,0.0,120.0,242,0.0,0.0,242,385,0
9266,1528081321.911607,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.534403,31.622795,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094868,0.094868,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094868,100.86269728706448,12994,15429,1
9267,1526965096.671414,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526965101.719326,5.047912,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198102,91.29597454022576,5006,1492458,0
9268,1526877518.136245,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877518.13766,0.001415,0.001415,0.0,0.001415,0.001415,0.001415,1,1,60,60,706.713806,0.0,0.0,5330629,5367610,42572,32388,11220924,38,3908.819242947184,1254.2506490175997,120.0,6669,1256.5735894285713,5473.3869406842105,13229,23301,3
9269,1526894263.334229,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894268.380841,5.046612,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198153,0.198153,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198153,91.29597454022576,5006,1492458,0
9270,1526880855.027887,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880855.07155,0.043663,0.043663,0.0,0.043663,0.043663,0.043663,1,1,60,60,22.902687,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,22.902687,65132,23301,4
9271,1528095723.505231,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.996178,11.490947,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.087025,0.087025,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.139241,100.86269728706448,7648,1442,2
9272,1528101387.649567,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,478,340182,0,1,0,0,0,0,0,0,0,0,1528101397.628741,9.979174,4.977155,0.002527,9.954309,4.975152,4.979158,478,0,340182,0,47.799549,47.799549,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
9273,1526895415.166546,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895415.170893,0.004347,0.004347,0.0,0.004347,0.004347,0.004347,1,1,60,60,230.043716,0.0,0.0,5669920,9383605539,43720,9746137,11220924,22,4574.7005947427015,939.9656908391032,146.0,5208,461.22257968181816,7818.1598266,6482,30428,3
9274,1526894518.760746,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894523.808777,5.048031,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198097,0.198097,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198097,91.29597454022576,5006,1492458,0
9275,1526880842.714013,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.715992,0.001979,0.001979,0.0,0.001979,0.001979,0.001979,1,1,60,60,505.305725,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,505.305725,65132,30428,4
9276,1528089459.060086,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2230,1,0,0,0,0,0,0,0,0,0,1528089523.467245,64.407158,4e-05,6.9e-05,0.000159,0.0,0.000159,6,4,834,1396,0.139736,0.077631,0.097151,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,7387.774036333333,100.86269728706448,13229,30428,1
9277,1526894575.155701,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894575.162927,0.007226,0.007226,0.0,0.007226,0.007226,0.007226,1,1,60,60,138.389145,0.0,0.0,826213862,9383605539,69025,9746137,11220924,16,4918.426175165419,939.9656908391032,641.0,5208,1919.5878222413792,8699.738355625,6482,23345,3
9278,1528081322.927067,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081347.632433,24.705366,0.108811,0.047683,0.217622,0.061128,0.156494,4,2,428,120,0.202385,0.121431,0.040477,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.202385,100.86269728706448,65132,21877,1
9279,1526894684.08225,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894684.083036,0.000786,0.000786,0.0,0.000786,0.000786,0.000786,1,1,60,60,1272.264648,0.0,0.0,5330629,5367610,42572,32388,11220924,20,3908.819242947184,1254.2506490175997,120.0,6669,3053.69872752381,2185.7412811,13229,23301,3
9280,1529381017.487157,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381017.487397,0.00024,0.00024,0.0,0.00024,0.00024,0.00024,1,1,74,60,4166.666992,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,4166.666992,7585.237997084854,20322,5398,5
9281,1528095722.609928,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095732.858195,10.248267,0.144881,0.065925,0.289761,0.078955,0.210806,4,2,428,120,0.487887,0.292732,0.097577,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.339604,100.86269728706448,65132,30428,2
9282,1526982342.144864,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982342.144919,5.5e-05,5.5e-05,0.0,5.5e-05,5.5e-05,5.5e-05,1,1,60,60,18181.818359,0.0,0.0,5669920,5367610,43720,32388,11220924,23,4574.7005947427015,1254.2506490175997,146.0,6669,2156.145548451613,7368.273588749999,13229,30428,3
9283,1526963505.164535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963505.168259,0.003724,0.003724,0.0,0.003724,0.003724,0.003724,1,1,60,60,268.528473,0.0,0.0,5330629,5367610,42572,32388,11220924,28,3908.819242947184,1254.2506490175997,120.0,6669,1249.662991916667,6042.788604928572,13229,23301,3
9284,1526346513.197563,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526346513.197666,0.000103,0.000103,0.0,0.000103,0.000103,0.000103,1,1,60,60,9708.738281,0.0,0.0,26106,4766661000,448,6635464,3085,14770,28473.82391435176,39102.39978836,346.0,23401,14913.297566487605,14913.297566487605,270,448,0
9285,1528095723.111763,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.808357,11.696594,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085495,0.085495,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.085495,100.86269728706448,7648,1442,2
9286,1528102962.849153,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1579,1,0,0,0,0,0,0,0,0,0,1528102983.903623,21.05447,0.00199,0.002814,0.00597,0.0,0.00597,6,4,813,766,0.427463,0.237479,0.594308,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.427463,100.86269728706448,65132,23301,2
9287,1528081323.325935,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.781742,25.455807,0.105378,0.0443,0.210756,0.061078,0.149678,4,2,428,120,0.196419,0.117851,0.039284,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.196419,100.86269728706448,65132,21877,1
9288,1529381278.488395,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381278.488565,0.00017,0.00017,0.0,0.00017,0.00017,0.00017,1,1,74,60,5882.353027,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,5882.353027,7585.237997084854,20322,5398,5
9289,1526354660.983994,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354666.032084,5.04809,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198095,0.198095,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198095,91.29597454022576,5006,1492458,0
9290,1526876577.227885,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876577.228339,0.000454,0.000454,0.0,0.000454,0.000454,0.000454,1,1,60,60,2202.643311,0.0,0.0,826213862,9383605539,69025,9746137,11220924,17,4918.426175165419,939.9656908391032,641.0,5208,2014.4308130303032,20009.075381777777,6482,23345,3
9291,1528081973.68181,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1617,478632,0,1,0,0,0,0,0,0,0,0,1528082033.576589,59.894779,4.95809,0.08211,59.497086,4.688538,4.997334,1617,0,478632,0,26.980648,26.980648,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
9292,1529381549.138276,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381549.138506,0.00023,0.00023,0.0,0.00023,0.00023,0.00023,1,1,74,60,4347.826172,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,4347.826172,7585.237997084854,1288,5398,5
9293,1526898176.048928,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,70,0,0,0,0,0,1,0,0,0,0,1526898176.048928,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,3432100217,478578390,3212168,20809,433,1,0.0,0.0240474246575342,23401.0,641,0.0097680183823529,0.0,78,152,4
9294,1528095722.438488,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.989413,10.550925,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094778,0.094778,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1539085,100.86269728706448,7648,8072,2
9295,1528095721.789034,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095730.771628,8.982594,0.110208,0.105766,0.220416,0.004442,0.215974,4,2,428,120,0.556632,0.333979,0.111326,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.556632,100.86269728706448,65132,23301,2
9296,1528081324.559223,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.369614,26.81039,0.116894,0.026769,0.233788,0.090125,0.143663,4,2,428,120,0.186495,0.111897,0.037299,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1410549999999999,100.86269728706448,65132,21877,1
9297,1529381530.489609,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381530.489748,0.000139,0.000139,0.0,0.000139,0.000139,0.000139,1,1,74,60,7194.244629,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,7194.244629,7585.237997084854,20322,5398,5
9298,1528104054.613064,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2278,1,0,0,0,0,0,0,0,0,0,1528104145.696196,91.08313,2.6e-05,4.5e-05,0.000104,0.0,0.000104,6,4,882,1396,0.098811,0.054895,0.090138,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.098811,100.86269728706448,13229,23345,2
9299,1526880842.269518,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.27003,0.000512,0.000512,0.0,0.000512,0.000512,0.000512,1,1,60,60,1953.125,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,1953.125,65132,30428,4
9300,1529381569.139383,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381569.139478,9.5e-05,9.5e-05,0.0,9.5e-05,9.5e-05,9.5e-05,1,1,74,60,10526.31543,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,10526.31543,7585.237997084854,1288,5398,5
9301,1529381210.204328,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,401,0,1,0,0,0,0,0,0,0,0,1529381210.440636,0.236308,0.236308,0.0,0.236308,0.236308,0.236308,1,1,100,301,4.231765,0.0,0.0,3432100217,1777,3212168,10,9574834,14770,28.953141637246965,4.247367,23401.0,5,4.231765,91.29597454022576,10,2440,0
9302,1528081322.406985,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.2415,28.834515,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104042,0.104042,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.104042,100.86269728706448,5805,8072,1
9303,1526877523.071146,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877523.071608,0.000462,0.000462,0.0,0.000462,0.000462,0.000462,1,1,60,60,2164.502197,0.0,0.0,5669920,5367610,43720,32388,11220924,16,4574.7005947427015,1254.2506490175997,146.0,6669,3574.36517476923,9898.28717025,13229,30428,3
9304,1526894123.157349,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894123.157389,4e-05,4e-05,0.0,4e-05,4e-05,4e-05,1,1,60,60,25000.0,0.0,0.0,5330629,4766661000,42572,6635464,11220924,24,3908.819242947184,5274.167447059738,120.0,23401,12730.128112791666,7714.498891166666,65132,23301,3
9305,1526876159.175281,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876159.176488,0.001207,0.001207,0.0,0.001207,0.001207,0.001207,1,1,60,60,828.500427,0.0,0.0,826213862,9383605539,69025,9746137,11220924,24,4918.426175165419,939.9656908391032,641.0,5208,639.0554205217392,13709.481560416663,6482,23345,3
9306,1526877383.192218,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877383.192232,1.4e-05,1.4e-05,0.0,1.4e-05,1.4e-05,1.4e-05,1,1,60,60,71428.570312,0.0,0.0,773646180,4766661000,179996,6635464,11220924,22,6352.892978539788,5274.167447059738,727.0,23401,34853.086164107146,54441.783626181816,65132,21877,3
9307,1526880847.157149,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.201069,0.04392,0.04392,0.0,0.04392,0.04392,0.04392,1,1,60,60,22.768671,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,22.768671,65132,23301,4
9308,1528081588.307334,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,5149,0,0,0,1,0,0,0,0,0,0,1528081593.402055,5.094721,0.070677,0.051217,0.141354,0.01946,0.121894,9,7,969,4180,2.944224,1.570253,1.17769,3432100217,32492,3212168,103,11220924,6958,4825.53024526452,3.174970833333333,23401.0,6,1.5830855,303.8633312903225,103,4851,0
