,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
33120,1528081325.003083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.389509,25.386427,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.118173,0.118173,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.118173,100.86269728706448,12994,15429,1
33121,1526898844.792956,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898844.803785,0.010829,0.010829,0.0,0.010829,0.010829,0.010829,1,1,60,60,92.344635,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,92.344635,65132,21877,4
33122,1526981926.045908,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526981931.092692,5.046784,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198146,0.198146,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198146,91.29597454022576,5006,1492458,0
33123,1526880841.813806,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.813893,8.7e-05,8.7e-05,0.0,8.7e-05,8.7e-05,8.7e-05,1,1,60,60,11494.25293,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,11494.25293,65132,30428,4
33124,1526351374.49406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,6,360,1,0,0,0,0,0,0,0,0,0,1526351376.515218,2.021158,2.021158,0.0,2.021158,2.021158,2.021158,5,1,300,60,2.473829,1.979064,0.0,5669920,9383605539,43720,9746137,11220924,6,4574.7005947427015,939.9656908391032,146.0,5208,400.6176212857143,2.473829,6482,30428,4
33125,1528095723.443769,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.670979,10.22721,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.097778,0.097778,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.097778,100.86269728706448,7648,8129,2
33126,1528081324.304643,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.696046,31.391403,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127423,0.127423,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.127423,100.86269728706448,12994,15429,1
33127,1528089546.071746,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2311,0,0,0,1,0,0,0,0,0,0,1528089652.538007,106.466263,6e-05,0.000103,0.000239,0.0,0.000239,6,4,915,1396,0.084534,0.046963,0.1006,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,30.0922985,100.86269728706448,5556,3249,1
33128,1528100640.423482,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8700,8479081,0,1,0,0,0,0,0,0,0,0,1528100694.812277,54.388794,4.934027,0.177219,54.2743,4.373687,4.998716,4349,4351,4372710,4106371,159.94104,79.94294,79.979713,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
33129,1528081323.863053,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.063049,28.199997,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106383,0.106383,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.106383,100.86269728706448,5805,8072,1
33130,1529380945.481756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,33,1980,0,0,1,0,0,0,0,0,0,0,1529381605.058415,659.57666,1.087854,1.964144,18.493517,0.0,4.997974,33,0,1980,0,0.048516,0.048516,0.0,1980,1980,33,33,33,14770,0.048516,0.048516,0.0,1,0.048516,0.048516,33,33,0
33131,1526963187.58066,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526963192.627709,5.047049,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198136,0.198136,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198136,91.29597454022576,5006,1492458,0
33132,1526895836.488245,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895836.489194,0.000949,0.000949,0.0,0.000949,0.000949,0.000949,1,1,60,60,1053.740723,0.0,0.0,773646180,9383605539,179996,9746137,11220924,23,6352.892978539788,939.9656908391032,727.0,5208,615.5723131935483,53046.482274500006,6482,21877,3
33133,1526895384.918843,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895384.918929,8.6e-05,8.6e-05,0.0,8.6e-05,8.6e-05,8.6e-05,1,1,60,60,11627.907227,0.0,0.0,826213862,4766661000,69025,6635464,11220924,20,4918.426175165419,5274.167447059738,641.0,23401,33529.43796872,3402.8537640909094,65132,23345,3
33134,1526880842.112933,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.113131,0.000198,0.000198,0.0,0.000198,0.000198,0.000198,1,1,60,60,5050.505371,0.0,0.0,5669920,4766661000,43720,6635464,11220924,10,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,2525.942132,65132,30428,4
33135,1528095722.582138,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.267035,9.684897,0.040868,0.040868,0.081735,0.0,0.081735,3,1,368,60,0.309761,0.206507,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.1715753333333333,100.86269728706448,65132,23301,2
33136,1528081324.13912,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.60191,26.46279,0.115212,0.034665,0.230424,0.080547,0.149877,4,2,428,120,0.188945,0.113367,0.037789,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.188945,100.86269728706448,65132,21877,1
33137,1526963818.94676,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963818.946894,0.000134,0.000134,0.0,0.000134,0.000134,0.000134,1,1,60,60,7462.686523,0.0,0.0,5669920,9383605539,43720,9746137,11220924,30,4574.7005947427015,939.9656908391032,146.0,5208,2610.720796208333,8869.289271066667,6482,30428,3
33138,1528081323.018134,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.619472,28.601337,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10489,0.10489,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1011485,100.86269728706448,5805,8072,1
33139,1528095721.772545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.472945,8.7004,0.001815,0.001815,0.00363,0.0,0.00363,3,1,368,60,0.344812,0.229874,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.344812,100.86269728706448,65132,23301,2
33140,1529381298.489175,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381298.489311,0.000136,0.000136,0.0,0.000136,0.000136,0.000136,1,1,74,60,7352.940918,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,7352.940918,7585.237997084854,20322,5398,5
33141,1528095724.495606,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.834421,10.338815,0.093921,0.093921,0.187843,0.0,0.187843,3,1,368,60,0.290169,0.193446,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.290169,100.86269728706448,65132,23345,2
33142,1528095722.922444,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.630338,14.707894,2.406549,2.406549,4.813099,0.0,4.813099,3,0,462,0,0.135981,0.135981,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.135981,100.86269728706448,7648,15429,2
33143,1526351822.385242,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,405,0,1,0,0,0,0,0,0,0,0,1526351822.731221,0.345979,0.345979,0.0,0.345979,0.345979,0.345979,1,1,111,294,2.890349,0.0,0.0,3432100217,1596,3212168,8,9574834,14770,28.953141637246965,2.8807762500000003,23401.0,4,2.890349,91.29597454022576,8,2440,0
33144,1526344031.66514,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,59453,60884536,0,1,0,0,0,0,0,0,0,0,1526345717.37205,1685.706909,4.947914,0.228494,1662.499146,0.768694,4.999863,29727,29726,28717341,32167195,35.268291,17.634146,17.633553,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
33145,1526981363.230573,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981363.230669,9.6e-05,9.6e-05,0.0,9.6e-05,9.6e-05,9.6e-05,1,1,60,60,10416.666016,0.0,0.0,826213862,4766661000,69025,6635464,11220924,16,4918.426175165419,5274.167447059738,641.0,23401,13944.84632235484,11670.252067625,65132,23345,3
33146,1526981838.071712,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981838.071836,0.000124,0.000124,0.0,0.000124,0.000124,0.000124,1,1,60,60,8064.516113,0.0,0.0,5669920,823284939,43720,52257,11220924,6958,4574.7005947427015,9901.705446630507,146.0,5063,18012.53145925714,303.8633312903225,14111,30428,3
33147,1526894268.038018,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894273.085891,5.047873,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198103,0.198103,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198103,91.29597454022576,5006,1492458,0
33148,1529381183.138868,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381183.139121,0.000253,0.000253,0.0,0.000253,0.000253,0.000253,1,1,74,60,3952.569092,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,1976.3477455,7585.237997084854,1288,5398,5
33149,1526962130.801037,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1000,0,0,1,0,0,0,0,0,0,0,1526964830.861196,2700.060059,0.0,0.0,0.0,0.0,0.0,4,0,1000,0,0.001111,0.001111,0.0,744523336,117885,924281,546,9574834,400,2939.5829851181097,1804.3696228283584,5063.0,134,1900.6741180866145,1885.8251015390624,546,362,0
33150,1526898842.036659,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.038003,0.001344,0.001344,0.0,0.001344,0.001344,0.001344,1,1,60,60,744.047607,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,744.047607,65132,23301,4
33151,1526876186.137284,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876186.137311,2.7e-05,2.7e-05,0.0,2.7e-05,2.7e-05,2.7e-05,1,1,60,60,37037.035156,0.0,0.0,826213862,823284939,69025,52257,11220924,34,4918.426175165419,9901.705446630507,641.0,5063,45145.63070146429,5855.707377764706,14111,23345,3
33152,1528095724.168147,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.624042,10.455895,0.084358,0.084358,0.168717,0.0,0.168717,3,1,368,60,0.286919,0.19128,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.2235705,100.86269728706448,65132,23345,2
33153,1528081322.916137,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.128066,31.211929,0.006222,0.012443,0.031108,0.0,0.031108,5,1,770,60,0.160195,0.128156,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.160195,100.86269728706448,6625,8129,1
33154,1528088781.524902,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1577,1,0,0,0,0,0,0,0,0,0,1528088826.593005,45.068104,1.8e-05,3.1e-05,7.1e-05,0.0,7.1e-05,6,4,811,766,0.199698,0.110943,0.276924,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.199698,100.86269728706448,65132,23345,1
33155,1526894267.255225,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894272.298447,5.043222,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198286,0.198286,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198286,91.29597454022576,5006,1492458,0
33156,1526963004.49011,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963004.490142,3.2e-05,3.2e-05,0.0,3.2e-05,3.2e-05,3.2e-05,1,1,60,60,31250.0,0.0,0.0,5669920,823284939,43720,52257,11220924,24,4574.7005947427015,9901.705446630507,146.0,5063,18334.073755,11317.404932583331,14111,30428,3
33157,1528081324.647028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.464662,27.817635,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.107845,0.107845,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.107845,100.86269728706448,5805,8072,1
33158,1528081322.019654,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.997628,31.977974,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.093815,0.093815,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.0957635,100.86269728706448,12994,15429,1
33159,1528095721.903649,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.284019,9.38037,0.123068,0.110725,0.246136,0.012343,0.233793,4,2,428,120,0.533028,0.319817,0.106606,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2526679999999999,100.86269728706448,65132,23301,2
33160,1526876153.674893,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526876156.175997,2.501104,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399823,0.399823,0.0,5330629,82302,42572,957,9574834,14770,42.9419069375,0.39407927593361,120.0,482,0.399823,91.29597454022576,957,385,0
33161,1526906520.653719,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87,0,0,1,0,0,0,0,0,0,0,1526906520.653719,0.0,0.0,0.0,0.0,0.0,0.0,1,0,87,0,0.0,0.0,0.0,2370595877,23969,2725416,242,9574834,324,179.86864277777778,0.0,5208.0,242,0.0,0.0,242,19,0
33162,1526880842.279696,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,240,0,1,0,0,0,0,0,0,0,0,1526881062.431988,220.152298,0.000152,6.8e-05,0.000304,8.4e-05,0.00022,2,2,120,120,0.013627,0.004542,0.004542,826213862,170372,69025,2424,3085,14770,4275.486894105263,5789.53804489272,641.0,346,14913.297566487605,14913.297566487605,2188,396,0
33163,1526963817.116183,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963817.119776,0.003593,0.003593,0.0,0.003593,0.003593,0.003593,1,1,60,60,278.31897,0.0,0.0,5330629,9383605539,42572,9746137,11220924,20,3908.819242947184,939.9656908391032,120.0,5208,883.004227851852,9500.1393923,6482,23301,3
33164,1526949244.639707,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.648268,0.008561,0.008561,0.0,0.008561,0.008561,0.008561,1,1,60,60,116.808784,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,78.332651,65132,30428,4
33165,1526980997.346824,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526980997.346824,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5330629,823284939,42572,52257,11220924,17,3908.819242947184,9901.705446630507,120.0,5063,8168.244981555556,9992.860446444443,6625,15429,3
33166,1528081324.559318,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.36969,26.810371,0.116854,0.026791,0.233707,0.090062,0.143645,4,2,428,120,0.186495,0.111897,0.037299,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.186495,100.86269728706448,65132,21877,1
33167,1526952193.506436,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,37382,37798489,0,1,0,0,0,0,0,0,0,0,1526953085.29409,891.787659,4.963896,0.009217,883.573425,4.953397,4.998172,18691,18691,19061393,18737096,41.916927,20.957903,20.957903,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
33168,1526962525.161587,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526962525.168781,0.007194,0.007194,0.0,0.007194,0.007194,0.007194,1,1,86,86,139.00473,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,139.00473,91.29597454022576,2870,790,0
33169,1528095725.197715,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7,702,1,0,0,0,0,0,0,0,0,0,1528095739.222532,14.024817,2.446352,2.25337,4.892705,0.192982,4.699723,5,2,582,120,0.427813,0.285209,0.107238,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,3876.153790333333,100.86269728706448,65132,23301,2
33170,1528081321.830318,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.124002,31.293684,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.095866,0.095866,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.095866,100.86269728706448,12994,15429,1
33171,1526963087.128071,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963087.128596,0.000525,0.000525,0.0,0.000525,0.000525,0.000525,1,1,60,60,1904.761963,0.0,0.0,826213862,5367610,69025,32388,11220924,17,4918.426175165419,1254.2506490175997,641.0,6669,2437.7529886551724,6913.687262777778,13229,23345,3
33172,1526891089.74858,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526891089.748658,7.8e-05,7.8e-05,0.0,7.8e-05,7.8e-05,7.8e-05,1,1,60,60,12820.513672,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,16826.9228515,12820.513672,65132,21877,4
33173,1528089041.831136,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2254,1,0,0,0,0,0,0,0,0,0,1528089060.845429,19.014294,1.915779,0.742974,3.831558,1.172805,2.658753,6,4,858,1396,0.473328,0.26296,0.183424,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.473328,100.86269728706448,13229,23345,1
